[3.2189013957977295, 0.8373983502388]	164519.0,67.0,161.0,10.0,885.0,162.0,1328.0,0.8044003144186967	 0.4415131542913479,0.1153184165232358,0.8373983739837398,0.36363636363636365,0.3533260632497274,0.6056338028169014,0.5350734094616639,0.6966645622701527	 50 R1: 0 3 9 1 4 3 11 7 8 6 10 7 3 1 7 8 5 10 1 2 6 4 3 10 6 10 0  R2: 0 11 9 11 3 2 9 4 6 8 1 8 1 3 5 0  R3: 0 6 9 10 8 1 9 7 5 7 0  R4: 0 1 8 1 2 9 2 6 4 10 2 8 5 3 10 1 0  R5: 0 10 6 0  R6: 0 7 2 9 0  R7: 0 6 4 0  R8: 0 7 3 0  R9: 0 5 7 1 0  R10: 0 5 2 5 9 5 1 8 6 10 0  
[3.2268574237823486, 0.6016260385513306]	162899.0,99.0,132.0,8.0,922.0,189.0,1306.0,0.7740728362051892	 0.4119365380753291,0.1703958691910499,0.6016260162601627,0.18181818181818182,0.3936750272628135,0.795774647887324,0.499184339314845,0.5774942707531114	 50 R1: 0 3 9 1 4 3 11 7 8 6 10 7 3 1 7 8 5 10 1 2 6 4 3 10 6 10 0  R2: 0 11 9 11 3 2 9 4 6 8 1 8 1 3 5 0  R3: 0 6 9 10 8 1 9 7 5 7 0  R4: 0 1 8 1 2 9 2 6 4 10 2 8 5 3 10 1 0  R5: 0 10 6 5 2 5 9 5 1 8 5 7 1 6 10 0  R6: 0 7 2 9 0  R7: 0 6 4 0  R8: 0 7 3 0  
[3.397382974624634, 0.8617886304855347]	170686.0,82.0,164.0,11.0,869.0,148.0,1361.0,0.8157691311270772	 0.5541051247877604,0.14113597246127366,0.8617886178861789,0.45454545454545453,0.33587786259541985,0.5070422535211268,0.5889070146818923,0.7413377524313471	 50 R1: 0 5 7 2 9 0  R2: 0 3 9 1 4 3 11 7 8 6 10 7 1 8 7 5 10 1 6 4 10 2 6 3 10 6 1 10 0  R3: 0 11 9 11 3 2 9 4 6 8 1 8 3 0  R4: 0 5 7 0  R5: 0 6 1 0  R6: 0 10 6 0  R7: 0 1 8 0  R8: 0 5 2 8 1 5 9 2 9 6 4 3 9 7 10 5 1 7 3 1 6 5 0  R9: 0 8 5 1 6 2 8 0  R10: 0 6 4 0  R11: 0 2 9 5 1 2 5 7 0  
[3.2588915824890137, 0.8455284833908081]	164435.0,120.0,162.0,9.0,955.0,169.0,1290.0,0.7819695311074621	 0.4399795519690358,0.20654044750430292,0.8455284552845529,0.2727272727272727,0.4296619411123228,0.6549295774647887,0.4730831973898858,0.6085239339153413	 50 R1: 0 3 9 1 4 3 11 7 8 6 1 8 5 4 7 10 6 10 6 3 7 2 1 6 10 5 3 4 0  R2: 0 1 7 2 9 2 10 11 6 1 9 11 9 8 5 8 1 3 10 7 0  R3: 0 10 5 10 6 0  R4: 0 6 10 8 1 5 7 5 1 0  R5: 0 2 5 9 5 1 8 9 2 6 10 3 6 2 9 4 0  R6: 0 10 1 0  R7: 0 5 1 7 2 8 0  R8: 0 6 8 4 3 0  R9: 0 8 1 0  
[4.116405010223389, 0.8943089246749878]	175212.0,233.0,168.0,13.0,1030.0,153.0,1360.0,0.8012917694091783	 0.636737078487576,0.4010327022375215,0.8943089430894309,0.6363636363636364,0.5114503816793893,0.5422535211267606,0.5872756933115824,0.6844496919017632	 50 R1: 0 10 1 6 5 9 1 8 3 4 0  R2: 0 8 1 0  R3: 0 10 1 8 3 0  R4: 0 5 10 2 5 9 2 9 0  R5: 0 2 9 0  R6: 0 9 11 6 1 4 3 7 4 5 1 8 10 3 6 10 2 1 0  R7: 0 3 9 0  R8: 0 1 5 0  R9: 0 7 2 0  R10: 0 11 8 1 7 8 9 11 10 5 6 7 0  R11: 0 5 1 7 2 8 0  R12: 0 6 4 0  R13: 0 8 5 1 6 2 10 7 3 6 9 7 10 6 4 7 2 8 1 5 3 6 0  
[3.921616792678833, 0.7804877758026123]	177519.0,173.0,154.0,11.0,827.0,153.0,1506.0,0.8326740370959739	 0.6788563708396472,0.2977624784853701,0.7804878048780488,0.45454545454545453,0.2900763358778626,0.5422535211267606,0.8254486133768353,0.8077647252973049	 50 R1: 0 10 6 7 1 3 4 0  R2: 0 3 9 0  R3: 0 1 5 0  R4: 0 10 1 6 5 9 1 8 3 4 8 1 3 2 8 10 6 8 1 3 10 0  R5: 0 8 1 2 5 7 1 8 1 0  R6: 0 7 2 5 1 6 8 6 10 0  R7: 0 6 4 0  R8: 0 11 7 0  R9: 0 5 2 5 9 2 9 10 9 11 9 6 7 10 5 1 2 7 3 1 5 11 0  R10: 0 6 4 2 6 0  R11: 0 4 3 9 2 7 9 10 1 8 6 10 3 0  
[3.686603546142578, 0.9105691313743591]	161220.0,286.0,170.0,9.0,1100.0,163.0,1348.0,0.7721764346764347	 0.38128274879959106,0.49225473321858865,0.9105691056910569,0.2727272727272727,0.5877862595419847,0.6126760563380281,0.567699836867863,0.570042456875808	 50 R1: 0 3 9 0  R2: 0 10 6 0  R3: 0 1 5 10 2 5 2 9 3 10 6 7 10 9 7 6 5 1 4 6 2 6 4 6 10 0  R4: 0 10 6 1 7 3 4 5 1 6 9 10 3 8 1 5 2 8 1 3 1 10 6 5 7 0  R5: 0 1 11 7 8 0  R6: 0 7 3 0  R7: 0 8 6 11 6 0  R8: 0 9 4 3 2 8 4 10 8 1 3 11 9 0  R9: 0 8 1 8 1 2 5 1 7 0  
[3.278172731399536, 0.7317073345184326]	159900.0,164.0,148.0,8.0,896.0,163.0,1414.0,0.8035345441595442	 0.3571832837346868,0.2822719449225473,0.7317073170731707,0.18181818181818182,0.3653217011995638,0.6126760563380281,0.6753670473083198,0.693262561832014	 50 R1: 0 5 1 2 5 9 10 9 11 5 7 0  R2: 0 3 9 1 5 9 2 3 9 10 5 7 1 2 7 10 6 10 6 4 10 6 2 6 4 6 10 1 8 0  R3: 0 9 7 0  R4: 0 2 5 0  R5: 0 11 7 8 1 9 11 6 8 2 1 9 0  R6: 0 5 10 6 7 5 1 9 2 6 8 6 3 4 10 3 1 5 1 6 7 3 1 10 5 4 0  R7: 0 8 1 0  R8: 0 8 1 8 3 0  
[4.251004219055176, 0.8455284833908081]	159228.0,354.0,162.0,10.0,1064.0,204.0,1415.0,0.8062241200828157	 0.3449144651561901,0.6092943201376936,0.8455284552845529,0.36363636363636365,0.5485278080697928,0.9014084507042254,0.6769983686786297,0.7038311143696507	 50 R1: 0 5 9 7 2 9 6 8 10 6 4 10 7 2 6 9 3 7 8 10 3 4 0  R2: 0 3 9 0  R3: 0 10 6 0  R4: 0 1 5 10 6 1 8 1 2 5 11 6 5 7 1 2 8 3 10 1 0  R5: 0 8 1 0  R6: 0 1 5 0  R7: 0 3 6 3 4 0  R8: 0 8 1 0  R9: 0 5 1 2 5 10 11 7 3 9 1 9 2 9 10 5 7 5 1 2 6 3 10 6 10 4 11 0  R10: 0 8 1 0  
[3.735996961593628, 0.642276406288147]	172300.0,193.0,137.0,13.0,1096.0,118.0,1310.0,0.7989666224580018	 0.583572197980757,0.33218588640275387,0.6422764227642277,0.6363636363636364,0.5834242093784079,0.29577464788732394,0.5057096247960848,0.6753131445752446	 50 R1: 0 5 2 9 0  R2: 0 1 5 1 5 3 8 6 1 8 9 2 8 4 0  R3: 0 6 1 5 7 2 9 0  R4: 0 1 5 1 8 0  R5: 0 10 1 0  R6: 0 5 2 7 8 10 2 9 1 9 10 6 10 4 3 4 7 5 7 10 6 8 3 1 6 2 5 10 0  R7: 0 8 6 0  R8: 0 9 3 9 6 11 7 6 8 3 4 0  R9: 0 10 11 6 7 8 1 0  R10: 0 3 10 9 6 11 7 0  R11: 0 7 3 0  R12: 0 5 1 0  R13: 0 2 6 0  
[3.830230236053467, 0.7804877758026123]	177047.0,186.0,154.0,12.0,941.0,132.0,1421.0,0.7988516865079365	 0.6702389863618936,0.32013769363166955,0.7804878048780488,0.5454545454545454,0.4143947655398037,0.39436619718309857,0.6867862969004894,0.6748615095735264	 50 R1: 0 9 5 7 8 1 5 1 10 2 6 4 7 6 10 0  R2: 0 5 9 7 2 8 6 8 2 8 1 0  R3: 0 3 9 1 5 0  R4: 0 10 1 4 6 3 0  R5: 0 2 10 5 7 0  R6: 0 6 11 6 3 4 10 2 9 0  R7: 0 11 7 0  R8: 0 7 3 0  R9: 0 5 2 1 5 1 8 9 5 1 3 6 9 2 6 4 8 1 8 7 1 5 10 3 0  R10: 0 9 4 7 10 3 10 6 10 1 3 11 10 0  R11: 0 8 1 0  R12: 0 2 9 0  
[4.299907207489014, 0.9105691313743591]	190700.0,198.0,170.0,13.0,1074.0,152.0,1309.0,0.8045253241741537	 0.9195041352491191,0.3407917383820998,0.9105691056910569,0.6363636363636364,0.559432933478735,0.5352112676056338,0.5040783034257749,0.6971557817805716	 50 R1: 0 9 11 9 2 6 2 9 8 10 8 1 11 0  R2: 0 5 9 0  R3: 0 1 3 7 2 0  R4: 0 6 1 0  R5: 0 10 1 5 6 0  R6: 0 2 1 2 9 5 2 10 7 6 10 3 6 4 5 8 10 7 3 1 6 10 0  R7: 0 8 1 0  R8: 0 5 1 5 4 3 9 10 8 5 7 6 0  R9: 0 9 5 1 2 7 10 5 1 7 0  R10: 0 3 9 0  R11: 0 11 7 0  R12: 0 6 4 0  R13: 0 8 5 8 6 8 4 1 9 7 6 10 6 3 2 8 1 5 4 6 3 0  
[4.001528263092041, 0.8373983502388]	182713.0,173.0,161.0,13.0,927.0,131.0,1421.0,0.8204802142302142	 0.7736841144359448,0.2977624784853701,0.8373983739837398,0.6363636363636364,0.39912758996728465,0.3873239436619718,0.6867862969004894,0.7598497151738279	 50 R1: 0 9 10 3 6 7 10 5 1 7 0  R2: 0 5 9 5 1 0  R3: 0 1 3 0  R4: 0 2 1 2 9 2 5 6 1 6 10 3 4 8 6 4 10 2 1 6 10 0  R5: 0 5 1 5 3 8 1 9 5 10 7 8 1 4 0  R6: 0 8 6 8 4 3 0  R7: 0 9 11 9 2 6 2 9 8 10 8 1 11 1 5 7 6 0  R8: 0 3 10 9 6 7 2 0  R9: 0 1 5 0  R10: 0 11 7 0  R11: 0 7 3 0  R12: 0 6 8 4 3 10 0  R13: 0 8 1 0  
[3.632232904434204, 0.8211382031440735]	166091.0,209.0,159.0,11.0,1063.0,152.0,1301.0,0.7740727799384216	 0.4702134263231884,0.35972461273666095,0.8211382113821138,0.45454545454545453,0.5474372955288986,0.5352112676056338,0.4910277324632953,0.5774940496556945	 50 R1: 0 9 5 1 2 9 10 6 8 4 10 1 6 10 7 0  R2: 0 5 9 7 2 0  R3: 0 3 9 1 5 3 11 7 2 5 0  R4: 0 7 10 0  R5: 0 10 6 0  R6: 0 2 1 2 5 1 6 8 9 3 4 11 10 6 0  R7: 0 7 3 0  R8: 0 5 1 3 8 1 8 4 6 11 8 2 9 1 6 10 0  R9: 0 9 10 6 7 3 10 5 1 7 5 1 2 6 3 1 5 10 4 0  R10: 0 8 1 8 3 0  R11: 0 4 3 0  
[3.500455141067505, 0.8048780560493469]	181114.0,49.0,157.0,14.0,885.0,102.0,1349.0,0.8385981577945864	 0.7444908988005039,0.08433734939759036,0.8048780487804879,0.7272727272727273,0.3533260632497274,0.18309859154929578,0.5693311582381729,0.8310432579094016	 50 R1: 0 5 9 0  R2: 0 1 3 1 11 7 8 10 6 1 9 3 6 11 7 5 0  R3: 0 1 4 3 2 9 0  R4: 0 10 5 2 7 5 9 2 10 9 11 10 6 2 5 7 5 1 8 7 2 6 1 3 5 0  R5: 0 8 1 0  R6: 0 10 1 3 10 6 10 0  R7: 0 3 4 0  R8: 0 8 6 5 6 10 7 2 9 8 0  R9: 0 9 5 1 2 4 9 7 10 6 10 6 3 8 1 3 4 0  R10: 0 5 1 0  R11: 0 3 9 0  R12: 0 2 5 0  R13: 0 6 4 0  R14: 0 8 1 0  
[4.129317760467529, 0.707317054271698]	172469.0,181.0,145.0,14.0,975.0,167.0,1355.0,0.8324192176870748	 0.5866576597958848,0.31153184165232356,0.7073170731707317,0.7272727272727273,0.4514721919302072,0.6408450704225352,0.5791190864600326,0.8067634253201384	 50 R1: 0 5 9 2 5 9 2 9 5 7 3 10 2 1 6 8 1 8 3 9 0  R2: 0 10 6 0  R3: 0 1 5 3 0  R4: 0 9 7 0  R5: 0 2 5 7 2 8 10 6 7 8 1 0  R6: 0 3 2 4 8 0  R7: 0 10 1 0  R8: 0 5 1 3 1 8 10 9 1 11 6 1 9 11 7 4 6 2 7 3 10 6 10 4 0  R9: 0 3 10 6 9 0  R10: 0 6 8 0  R11: 0 5 7 5 1 0  R12: 0 11 7 0  R13: 0 6 4 2 1 5 6 0  R14: 0 4 3 0  
[3.7887916564941406, 0.869918704032898]	177844.0,140.0,165.0,13.0,929.0,122.0,1408.0,0.8358428430543815	 0.6847899512533547,0.24096385542168675,0.8699186991869918,0.6363636363636364,0.40130861504907306,0.323943661971831,0.6655791190864601,0.8202163880160397	 50 R1: 0 1 3 1 8 5 1 0  R2: 0 1 3 11 7 8 1 10 6 7 4 3 1 0  R3: 0 10 6 0  R4: 0 10 1 0  R5: 0 5 2 5 9 2 9 10 9 5 7 3 2 1 6 9 8 1 8 3 10 4 0  R6: 0 6 10 0  R7: 0 6 2 5 9 8 1 7 5 7 10 6 11 2 6 3 1 10 5 4 0  R8: 0 3 9 0  R9: 0 11 6 0  R10: 0 2 8 0  R11: 0 5 1 0  R12: 0 7 8 2 8 1 6 10 3 9 7 4 0  R13: 0 7 3 0  
[3.740337610244751, 0.8617886304855347]	173622.0,193.0,164.0,12.0,829.0,106.0,1546.0,0.8607624831309042	 0.6077081773866686,0.33218588640275387,0.8617886178861789,0.5454545454545454,0.29225736095965105,0.2112676056338028,0.8907014681892332,0.9181368531306198	 50 R1: 0 9 10 0  R2: 0 3 9 0  R3: 0 1 3 1 8 5 1 8 10 11 7 3 6 7 10 6 4 10 6 2 8 1 3 5 6 0  R4: 0 1 5 9 2 9 10 9 5 1 3 2 9 7 8 10 1 3 4 10 6 10 0  R5: 0 6 1 9 11 8 1 5 1 0  R6: 0 10 6 0  R7: 0 7 2 0  R8: 0 2 5 9 8 1 6 2 5 7 4 3 5 7 8 4 7 3 0  R9: 0 6 10 0  R10: 0 11 7 0  R11: 0 6 4 0  R12: 0 8 1 0  
[3.512413501739502, 0.8373983502388]	171329.0,149.0,161.0,11.0,884.0,129.0,1427.0,0.8135199040090344	 0.5658444854216493,0.25645438898450945,0.8373983739837398,0.45454545454545453,0.35223555070883317,0.3732394366197183,0.6965742251223491,0.7324995282487045	 50 R1: 0 3 9 1 3 4 11 5 1 7 2 5 6 10 1 2 8 6 7 10 1 4 0  R2: 0 1 3 1 8 1 8 6 5 6 1 3 7 6 5 10 1 8 2 6 1 5 0  R3: 0 10 6 2 5 9 0  R4: 0 9 2 9 7 0  R5: 0 7 2 9 0  R6: 0 7 3 0  R7: 0 5 10 0  R8: 0 8 6 11 6 8 1 0  R9: 0 6 4 8 3 0  R10: 0 9 10 9 10 3 11 5 7 10 8 1 3 6 4 10 2 0  R11: 0 4 3 0  
[3.0075926780700684, 0.869918704032898]	156966.0,44.0,165.0,9.0,793.0,182.0,1345.0,0.7932336182336183	 0.303616745476786,0.0757314974182444,0.8699186991869918,0.2727272727272727,0.2529989094874591,0.7464788732394366,0.5628058727569332,0.652785594480957	 50 R1: 0 3 9 1 3 4 11 5 1 7 2 5 6 10 1 2 8 7 9 6 10 1 4 1 5 0  R2: 0 6 8 6 9 3 5 7 10 6 11 2 6 4 0  R3: 0 11 6 0  R4: 0 1 2 9 8 9 2 1 4 7 10 3 0  R5: 0 10 6 0  R6: 0 9 7 0  R7: 0 3 8 1 6 5 1 7 8 3 6 10 1 4 0  R8: 0 5 2 7 5 9 10 2 10 9 7 10 0  R9: 0 8 1 0  
[2.8994154930114746, 0.7398374080657959]	155514.0,40.0,149.0,9.0,823.0,177.0,1312.0,0.7747800402212167	 0.27710733390539133,0.06884681583476764,0.7398373983739838,0.2727272727272727,0.2857142857142857,0.7112676056338029,0.5089722675367048,0.5802731931600027	 50 R1: 0 5 9 0  R2: 0 3 9 1 3 4 11 5 1 7 2 5 6 10 1 2 8 7 9 6 10 1 4 1 5 0  R3: 0 6 8 6 9 3 5 7 10 6 11 2 6 4 6 10 0  R4: 0 11 10 8 1 9 7 10 6 5 1 7 3 0  R5: 0 7 1 2 9 8 0  R6: 0 2 8 1 8 9 2 9 4 3 6 1 10 5 0  R7: 0 3 10 0  R8: 0 5 10 6 0  R9: 0 8 1 8 3 0  
[3.6244451999664307, 0.8048780560493469]	158900.0,157.0,157.0,12.0,883.0,158.0,1429.0,0.8413938492063492	 0.33892611323097144,0.270223752151463,0.8048780487804879,0.5454545454545454,0.3511450381679389,0.5774647887323944,0.6998368678629691,0.8420287858911867	 50 R1: 0 10 7 0  R2: 0 3 9 1 3 4 11 5 1 7 2 5 6 10 1 2 7 9 10 6 8 1 6 1 5 3 10 0  R3: 0 2 5 0  R4: 0 7 3 0  R5: 0 10 1 0  R6: 0 3 4 0  R7: 0 5 10 6 5 9 7 1 2 6 9 10 11 8 7 10 5 7 1 2 6 3 10 0  R8: 0 8 6 0  R9: 0 9 11 3 6 0  R10: 0 8 1 8 1 0  R11: 0 2 9 0  R12: 0 4 8 9 6 7 4 6 2 6 1 3 4 0  
[3.648998260498047, 0.8048780560493469]	170088.0,179.0,157.0,12.0,1093.0,130.0,1299.0,0.8040674603174603	 0.5431873368265386,0.3080895008605852,0.8048780487804879,0.5454545454545454,0.5801526717557252,0.38028169014084506,0.48776508972267535,0.6953566289168508	 50 R1: 0 5 2 8 9 8 6 10 1 8 1 0  R2: 0 3 9 0  R3: 0 10 6 0  R4: 0 1 5 10 2 1 5 1 2 6 10 7 4 3 5 6 1 8 7 3 1 5 4 0  R5: 0 10 1 3 7 4 2 6 9 11 10 3 2 9 7 5 7 5 1 10 1 6 8 0  R6: 0 3 10 0  R7: 0 11 7 0  R8: 0 5 7 1 2 8 0  R9: 0 6 2 6 4 0  R10: 0 9 11 7 10 0  R11: 0 8 1 0  R12: 0 8 1 8 6 3 10 0  
[3.325620651245117, 0.8536585569381714]	167620.0,176.0,163.0,12.0,1182.0,107.0,1196.0,0.7638543823326432	 0.49812864002336915,0.3029259896729776,0.8536585365853658,0.5454545454545454,0.6772082878953108,0.21830985915492956,0.3197389885807504,0.5373413731639419	 50 R1: 0 9 10 3 2 7 10 5 1 6 8 1 3 0  R2: 0 5 2 9 0  R3: 0 6 8 11 6 0  R4: 0 3 9 0  R5: 0 10 6 0  R6: 0 1 3 5 0  R7: 0 10 1 6 4 3 0  R8: 0 7 1 5 1 2 10 7 4 3 9 2 9 6 4 10 7 3 5 1 10 8 0  R9: 0 11 7 0  R10: 0 5 9 1 7 11 5 7 0  R11: 0 5 2 8 10 8 9 1 6 1 8 10 3 1 5 2 6 2 1 5 6 4 0  R12: 0 6 10 0  
[3.391099214553833, 0.6178861856460571]	168440.0,180.0,134.0,10.0,1068.0,144.0,1240.0,0.7812723411256188	 0.5130995198364158,0.3098106712564544,0.6178861788617886,0.36363636363636365,0.5528898582333697,0.4788732394366197,0.3915171288743883,0.6057843611492145	 50 R1: 0 5 1 0  R2: 0 8 3 0  R3: 0 3 1 3 5 1 9 8 2 6 9 5 2 1 11 8 10 7 3 1 6 10 0  R4: 0 2 8 11 1 6 9 10 3 6 9 5 1 7 8 6 4 0  R5: 0 6 10 8 1 0  R6: 0 5 7 0  R7: 0 5 10 1 7 2 9 6 8 11 5 1 6 2 9 4 0  R8: 0 2 6 0  R9: 0 9 10 2 7 3 5 6 10 6 4 8 1 3 1 5 10 7 0  R10: 0 4 3 7 10 0  
[3.887556791305542, 0.8455284833908081]	167338.0,249.0,162.0,11.0,989.0,163.0,1391.0,0.7941976584022039	 0.49298011794132146,0.42857142857142855,0.8455284552845529,0.45454545454545453,0.46673936750272627,0.6126760563380281,0.6378466557911908,0.6565737415572055	 50 R1: 0 9 5 6 10 7 9 1 7 10 0  R2: 0 6 8 11 3 8 1 6 10 6 8 1 8 3 0  R3: 0 3 9 0  R4: 0 1 3 5 0  R5: 0 10 6 0  R6: 0 7 8 1 2 0  R7: 0 2 5 9 2 9 2 6 10 7 1 5 3 5 7 1 4 6 2 6 4 6 10 0  R8: 0 11 8 1 7 0  R9: 0 5 1 3 1 5 1 9 8 2 9 2 11 6 8 10 1 7 3 1 5 10 4 0  R10: 0 2 9 0  R11: 0 4 3 0  
[4.0580735206604, 0.8943089246749878]	174220.0,202.0,168.0,14.0,939.0,141.0,1416.0,0.8159084686506182	 0.6186259653478904,0.3476764199655766,0.8943089430894309,0.7272727272727273,0.4122137404580153,0.45774647887323944,0.6786296900489397,0.7418852721816787	 50 R1: 0 5 9 0  R2: 0 1 5 1 3 11 7 10 4 0  R3: 0 1 5 1 8 0  R4: 0 10 6 0  R5: 0 9 2 9 7 0  R6: 0 3 10 0  R7: 0 10 1 0  R8: 0 9 5 6 10 9 1 7 10 6 11 10 7 3 1 6 10 5 2 4 0  R9: 0 3 9 2 7 2 9 5 2 10 5 3 7 3 6 4 0  R10: 0 2 8 0  R11: 0 11 6 0  R12: 0 6 8 1 4 0  R13: 0 8 1 8 6 8 9 8 1 10 6 5 7 1 2 8 3 6 0  R14: 0 4 3 0  
[3.4708521366119385, 0.869918704032898]	171076.0,122.0,165.0,10.0,873.0,151.0,1404.0,0.8085449735449736	 0.5612254212842094,0.2099827882960413,0.8699186991869918,0.36363636363636365,0.34023991275899673,0.528169014084507,0.6590538336052202,0.7129507906482573	 50 R1: 0 5 1 0  R2: 0 3 9 0  R3: 0 5 9 0  R4: 0 2 8 6 4 8 1 8 3 0  R5: 0 1 5 2 7 2 9 5 2 5 1 3 7 6 0  R6: 0 10 6 0  R7: 0 11 8 1 6 8 7 8 1 0  R8: 0 5 1 5 9 1 3 10 4 8 11 6 10 7 9 5 1 7 10 2 6 3 1 10 5 4 0  R9: 0 8 6 1 4 3 0  R10: 0 9 10 9 7 10 11 3 2 9 10 6 7 10 1 6 3 10 4 0  
[3.807655096054077, 0.7317073345184326]	173498.0,227.0,148.0,12.0,1107.0,134.0,1296.0,0.7793090062111802	 0.6054442882442079,0.39070567986230637,0.7317073170731707,0.5454545454545454,0.5954198473282443,0.4084507042253521,0.4828711256117455,0.5980695359187067	 50 R1: 0 10 6 10 4 7 3 0  R2: 0 5 1 8 9 0  R3: 0 3 1 5 3 9 0  R4: 0 11 6 0  R5: 0 2 8 0  R6: 0 10 6 2 5 0  R7: 0 3 6 0  R8: 0 7 2 5 1 2 9 5 7 1 10 7 6 10 6 2 8 1 3 4 0  R9: 0 11 8 1 8 6 9 11 7 9 5 1 7 0  R10: 0 10 7 1 3 6 10 0  R11: 0 5 1 3 2 8 4 6 8 1 8 3 9 5 1 2 6 3 10 1 5 4 0  R12: 0 2 9 0  
[3.0641493797302246, 0.7317073345184326]	159196.0,100.0,148.0,9.0,991.0,151.0,1293.0,0.7999081422692534	 0.3443302357000712,0.1721170395869191,0.7317073170731707,0.2727272727272727,0.46892039258451473,0.528169014084507,0.47797716150081565,0.6790127990465471	 50 R1: 0 10 7 0  R2: 0 3 9 2 5 2 5 1 2 9 6 3 6 7 10 6 1 5 2 8 3 6 4 0  R3: 0 2 8 5 1 0  R4: 0 1 3 5 0  R5: 0 1 3 4 0  R6: 0 10 6 5 10 7 1 8 1 6 9 2 9 4 3 11 5 8 10 6 7 3 1 5 10 4 0  R7: 0 8 1 0  R8: 0 11 7 8 1 8 11 6 5 7 9 7 2 10 6 9 8 1 6 10 0  R9: 0 5 1 0  
